m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,99.0,1.0,0.990000,0.009950
0.080000,94.0,6.0,0.940000,0.023749
-0.080000,75.0,25.0,0.750000,0.043301
-0.200000,50.0,50.0,0.500000,0.050000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,1.0,99.0,0.010000,0.009950
-0.920000,0.0,100.0,0.000000,0.000000
