m0,count_A,count_B,probability,standard_error
0.920000,86.0,14.0,0.860000,0.034699
0.800000,96.0,4.0,0.960000,0.019596
0.600000,100.0,0.0,1.000000,0.000000
0.200000,90.0,10.0,0.900000,0.030000
0.080000,72.0,28.0,0.720000,0.044900
-0.080000,55.0,45.0,0.550000,0.049749
-0.200000,23.0,77.0,0.230000,0.042083
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
