m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,97.0,3.0,0.970000,0.017059
-0.200000,88.0,12.0,0.880000,0.032496
-0.600000,79.0,21.0,0.790000,0.040731
-0.800000,50.0,50.0,0.500000,0.050000
-0.920000,37.0,63.0,0.370000,0.048280
