m0,count_A,count_B,probability,standard_error
0.920000,100,0,1.000000,0.000000
0.800000,99,1,0.990000,0.009950
0.600000,100,0,1.000000,0.000000
0.200000,97,3,0.970000,0.017059
0.080000,99,1,0.990000,0.009950
-0.080000,97,3,0.970000,0.017059
-0.200000,92,8,0.920000,0.027129
-0.600000,39,61,0.390000,0.048775
-0.800000,8,92,0.080000,0.027129
-0.920000,0,100,0.000000,0.000000
