m0,count_A,count_B,probability,standard_error
0.920000,100,0,1.000000,0.000000
0.800000,100,0,1.000000,0.000000
0.600000,100,0,1.000000,0.000000
0.200000,99,1,0.990000,0.009950
0.080000,95,5,0.950000,0.021794
-0.080000,87,13,0.870000,0.033630
-0.200000,54,46,0.540000,0.049840
-0.600000,9,91,0.090000,0.028618
-0.800000,3,97,0.030000,0.017059
-0.920000,0,100,0.000000,0.000000
