m0,count_A,count_B,probability,standard_error
0.920000,93,7,0.930000,0.025515
0.800000,100,0,1.000000,0.000000
0.600000,99,1,0.990000,0.009950
0.200000,100,0,1.000000,0.000000
0.080000,97,3,0.970000,0.017059
-0.080000,81,19,0.810000,0.039230
-0.200000,55,45,0.550000,0.049749
-0.600000,1,99,0.010000,0.009950
-0.800000,0,100,0.000000,0.000000
-0.920000,0,100,0.000000,0.000000
