m0,count_A,count_B,probability,standard_error
0.900000,99,1,0.990000,0.009950
0.800000,98,2,0.980000,0.014000
0.600000,98,2,0.980000,0.014000
0.200000,100,0,1.000000,0.000000
0.100000,100,0,1.000000,0.000000
-0.100000,100,0,1.000000,0.000000
-0.200000,99,1,0.990000,0.009950
-0.600000,93,7,0.930000,0.025515
-0.800000,69,31,0.690000,0.046249
-0.900000,38,62,0.380000,0.048539
