m0,count_A,count_B,probability,standard_error
0.920000,96,4,0.960000,0.019596
0.800000,97,3,0.970000,0.017059
0.600000,94,6,0.940000,0.023749
0.200000,100,0,1.000000,0.000000
0.080000,98,2,0.980000,0.014000
-0.080000,97,3,0.970000,0.017059
-0.200000,98,2,0.980000,0.014000
-0.600000,94,6,0.940000,0.023749
-0.800000,88,12,0.880000,0.032496
-0.920000,89,11,0.890000,0.031289
