m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,100.0,0.0,1.000000,0.000000
-0.200000,98.0,2.0,0.980000,0.014000
-0.600000,64.0,36.0,0.640000,0.048000
-0.800000,39.0,61.0,0.390000,0.048775
-0.920000,49.0,51.0,0.490000,0.049990
