m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,97.0,3.0,0.970000,0.017059
-0.080000,89.0,11.0,0.890000,0.031289
-0.200000,43.0,57.0,0.430000,0.049508
-0.600000,1.0,99.0,0.010000,0.009950
-0.800000,6.0,94.0,0.060000,0.023749
-0.920000,5.0,95.0,0.050000,0.021794
