m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,89.0,11.0,0.890000,0.031289
-0.200000,66.0,34.0,0.660000,0.047371
-0.600000,30.0,70.0,0.300000,0.045826
-0.800000,13.0,87.0,0.130000,0.033630
-0.920000,4.0,96.0,0.040000,0.019596
