m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,95.0,5.0,0.950000,0.021794
-0.200000,94.0,6.0,0.940000,0.023749
-0.600000,36.0,64.0,0.360000,0.048000
-0.800000,12.0,88.0,0.120000,0.032496
-0.920000,2.0,98.0,0.020000,0.014000
