m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,100.0,0.0,1.000000,0.000000
-0.200000,97.0,3.0,0.970000,0.017059
-0.600000,67.0,33.0,0.670000,0.047021
-0.800000,30.0,70.0,0.300000,0.045826
-0.920000,7.0,93.0,0.070000,0.025515
