m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,99.0,1.0,0.990000,0.009950
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,74.0,26.0,0.740000,0.043863
-0.200000,66.0,34.0,0.660000,0.047371
-0.600000,13.0,87.0,0.130000,0.033630
-0.800000,7.0,93.0,0.070000,0.025515
-0.920000,5.0,95.0,0.050000,0.021794
