m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,94.0,6.0,0.940000,0.023749
0.080000,87.0,13.0,0.870000,0.033630
-0.080000,48.0,52.0,0.480000,0.049960
-0.200000,28.0,72.0,0.280000,0.044900
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
