m0,count_A,count_B,probability,standard_error
1.000000,95.0,0.0,0.950000,0.021794
0.920000,84.0,1.0,0.840000,0.036661
0.800000,81.0,3.0,0.810000,0.039230
0.600000,78.0,0.0,0.780000,0.041425
0.200000,57.0,0.0,0.570000,0.049508
0.080000,66.0,0.0,0.660000,0.047371
-0.080000,62.0,3.0,0.620000,0.048539
-0.200000,70.0,2.0,0.700000,0.045826
-0.600000,64.0,16.0,0.640000,0.048000
-0.800000,53.0,39.0,0.530000,0.049910
-0.920000,33.0,52.0,0.330000,0.047021
-1.000000,0.0,98.0,0.000000,0.000000
