m0,count_A,count_B,probability,standard_error
1.000000,100.0,0.0,1.000000,0.000000
0.920000,94.0,6.0,0.940000,0.023749
0.800000,97.0,2.0,0.970000,0.017059
0.600000,98.0,2.0,0.980000,0.014000
0.200000,85.0,12.0,0.850000,0.035707
0.080000,90.0,10.0,0.900000,0.030000
-0.080000,92.0,8.0,0.920000,0.027129
-0.200000,77.0,21.0,0.770000,0.042083
-0.600000,84.0,14.0,0.840000,0.036661
-0.800000,84.0,16.0,0.840000,0.036661
-0.920000,86.0,13.0,0.860000,0.034699
-1.000000,35.0,46.0,0.350000,0.047697
