m0,count_A,count_B,probability,standard_error
1.000000,100.0,0.0,1.000000,0.000000
0.920000,97.0,0.0,0.970000,0.017059
0.800000,96.0,0.0,0.960000,0.019596
0.600000,97.0,1.0,0.970000,0.017059
0.200000,94.0,0.0,0.940000,0.023749
0.080000,92.0,1.0,0.920000,0.027129
-0.080000,80.0,11.0,0.800000,0.040000
-0.200000,63.0,23.0,0.630000,0.048280
-0.600000,23.0,66.0,0.230000,0.042083
-0.800000,12.0,69.0,0.120000,0.032496
-0.920000,3.0,90.0,0.030000,0.017059
-1.000000,0.0,76.0,0.000000,0.000000
