m0,count_A,count_B,probability,standard_error
1.000000,96.0,0.0,0.960000,0.019596
0.920000,96.0,0.0,0.960000,0.019596
0.800000,97.0,0.0,0.970000,0.017059
0.600000,100.0,0.0,1.000000,0.000000
0.200000,97.0,0.0,0.970000,0.017059
0.080000,90.0,3.0,0.900000,0.030000
-0.080000,90.0,6.0,0.900000,0.030000
-0.200000,78.0,15.0,0.780000,0.041425
-0.600000,48.0,33.0,0.480000,0.049960
-0.800000,31.0,49.0,0.310000,0.046249
-0.920000,21.0,55.0,0.210000,0.040731
-1.000000,0.0,80.0,0.000000,0.000000
