m0,count_A,count_B,probability,standard_error
1.000000,89.0,0.0,0.890000,0.031289
0.920000,81.0,0.0,0.810000,0.039230
0.800000,83.0,0.0,0.830000,0.037563
0.600000,77.0,1.0,0.770000,0.042083
0.200000,80.0,1.0,0.800000,0.040000
0.080000,74.0,1.0,0.740000,0.043863
-0.080000,81.0,2.0,0.810000,0.039230
-0.200000,68.0,7.0,0.680000,0.046648
-0.600000,54.0,33.0,0.540000,0.049840
-0.800000,40.0,41.0,0.400000,0.048990
-0.920000,19.0,53.0,0.190000,0.039230
-1.000000,0.0,92.0,0.000000,0.000000
