m0,count_A,count_B,probability,standard_error
1.000000,100.0,0.0,1.000000,0.000000
0.920000,99.0,0.0,0.990000,0.009950
0.800000,92.0,1.0,0.920000,0.027129
0.600000,97.0,0.0,0.970000,0.017059
0.200000,95.0,0.0,0.950000,0.021794
0.080000,98.0,0.0,0.980000,0.014000
-0.080000,98.0,0.0,0.980000,0.014000
-0.200000,96.0,0.0,0.960000,0.019596
-0.600000,94.0,1.0,0.940000,0.023749
-0.800000,81.0,6.0,0.810000,0.039230
-0.920000,47.0,24.0,0.470000,0.049910
-1.000000,0.0,87.0,0.000000,0.000000
