m0,count_A,count_B,probability,standard_error
1.000000,99.0,0.0,0.990000,0.009950
0.920000,95.0,5.0,0.950000,0.021794
0.800000,93.0,7.0,0.930000,0.025515
0.600000,85.0,15.0,0.850000,0.035707
0.200000,72.0,28.0,0.720000,0.044900
0.080000,62.0,38.0,0.620000,0.048539
-0.080000,69.0,31.0,0.690000,0.046249
-0.200000,59.0,40.0,0.590000,0.049183
-0.600000,44.0,54.0,0.440000,0.049639
-0.800000,25.0,75.0,0.250000,0.043301
-0.920000,7.0,90.0,0.070000,0.025515
-1.000000,0.0,96.0,0.000000,0.000000
