m0,count_A,count_B,probability,standard_error
1.000000,99.0,0.0,0.990000,0.009950
0.920000,95.0,2.0,0.950000,0.021794
0.800000,99.0,0.0,0.990000,0.009950
0.600000,100.0,0.0,1.000000,0.000000
0.200000,96.0,4.0,0.960000,0.019596
0.080000,92.0,6.0,0.920000,0.027129
-0.080000,85.0,12.0,0.850000,0.035707
-0.200000,70.0,27.0,0.700000,0.045826
-0.600000,33.0,65.0,0.330000,0.047021
-0.800000,18.0,79.0,0.180000,0.038419
-0.920000,1.0,97.0,0.010000,0.009950
-1.000000,0.0,100.0,0.000000,0.000000
