m0,count_A,count_B,probability,standard_error
1.000000,96.0,0.0,0.960000,0.019596
0.920000,80.0,7.0,0.800000,0.040000
0.800000,81.0,5.0,0.810000,0.039230
0.600000,63.0,9.0,0.630000,0.048280
0.200000,36.0,43.0,0.360000,0.048000
0.080000,35.0,42.0,0.350000,0.047697
-0.080000,12.0,56.0,0.120000,0.032496
-0.200000,2.0,70.0,0.020000,0.014000
-0.600000,0.0,75.0,0.000000,0.000000
-0.800000,0.0,77.0,0.000000,0.000000
-0.920000,0.0,76.0,0.000000,0.000000
-1.000000,0.0,83.0,0.000000,0.000000
