m0,count_A,count_B,probability,standard_error
1.000000,97.0,0.0,0.970000,0.017059
0.920000,93.0,0.0,0.930000,0.025515
0.800000,87.0,0.0,0.870000,0.033630
0.600000,71.0,11.0,0.710000,0.045376
0.200000,42.0,34.0,0.420000,0.049356
0.080000,43.0,31.0,0.430000,0.049508
-0.080000,33.0,47.0,0.330000,0.047021
-0.200000,17.0,56.0,0.170000,0.037563
-0.600000,2.0,74.0,0.020000,0.014000
-0.800000,1.0,87.0,0.010000,0.009950
-0.920000,1.0,86.0,0.010000,0.009950
-1.000000,0.0,87.0,0.000000,0.000000
