m0,count_A,count_B,probability,standard_error
1.000000,98.0,0.0,0.980000,0.014000
0.920000,99.0,0.0,0.990000,0.009950
0.800000,100.0,0.0,1.000000,0.000000
0.600000,97.0,0.0,0.970000,0.017059
0.200000,89.0,3.0,0.890000,0.031289
0.080000,69.0,12.0,0.690000,0.046249
-0.080000,60.0,18.0,0.600000,0.048990
-0.200000,44.0,26.0,0.440000,0.049639
-0.600000,30.0,44.0,0.300000,0.045826
-0.800000,23.0,48.0,0.230000,0.042083
-0.920000,35.0,32.0,0.350000,0.047697
-1.000000,0.0,61.0,0.000000,0.000000
