m0,count_A,count_B,probability,standard_error
0.920000,39.0,61.0,0.390000,0.048775
0.800000,25.0,75.0,0.250000,0.043301
0.600000,19.0,81.0,0.190000,0.039230
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,1.0,99.0,0.010000,0.009950
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
