m0,count_A,count_B,probability,standard_error
0.920000,85.0,15.0,0.850000,0.035707
0.800000,71.0,29.0,0.710000,0.045376
0.600000,36.0,64.0,0.360000,0.048000
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
