m0,count_A,count_B,probability,standard_error
0.920000,99.0,1.0,0.990000,0.009950
0.800000,97.0,3.0,0.970000,0.017059
0.600000,93.0,7.0,0.930000,0.025515
0.200000,50.0,50.0,0.500000,0.050000
0.080000,39.0,61.0,0.390000,0.048775
-0.080000,23.0,77.0,0.230000,0.042083
-0.200000,5.0,95.0,0.050000,0.021794
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
