m0,count_A,count_B,probability,standard_error
0.920000,78.0,22.0,0.780000,0.041425
0.800000,77.0,23.0,0.770000,0.042083
0.600000,56.0,44.0,0.560000,0.049639
0.200000,2.0,98.0,0.020000,0.014000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,1.0,99.0,0.010000,0.009950
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
