m0,count_A,count_B,probability,standard_error
0.920000,98.0,2.0,0.980000,0.014000
0.800000,99.0,1.0,0.990000,0.009950
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,99.0,1.0,0.990000,0.009950
-0.200000,97.0,3.0,0.970000,0.017059
-0.600000,60.0,40.0,0.600000,0.048990
-0.800000,14.0,86.0,0.140000,0.034699
-0.920000,0.0,100.0,0.000000,0.000000
