m0,count_A,count_B,probability,standard_error
0.920000,92.0,8.0,0.920000,0.027129
0.800000,70.0,30.0,0.700000,0.045826
0.600000,47.0,53.0,0.470000,0.049910
0.200000,4.0,96.0,0.040000,0.019596
0.080000,1.0,99.0,0.010000,0.009950
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
