m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,95.0,5.0,0.950000,0.021794
-0.200000,84.0,16.0,0.840000,0.036661
-0.600000,31.0,69.0,0.310000,0.046249
-0.800000,15.0,85.0,0.150000,0.035707
-0.920000,11.0,89.0,0.110000,0.031289
