m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,100.0,0.0,1.000000,0.000000
-0.200000,98.0,2.0,0.980000,0.014000
-0.600000,89.0,11.0,0.890000,0.031289
-0.800000,66.0,34.0,0.660000,0.047371
-0.920000,48.0,52.0,0.480000,0.049960
