m0,count_A,count_B,probability,standard_error
0.920000,99.0,1.0,0.990000,0.009950
0.800000,100.0,0.0,1.000000,0.000000
0.600000,93.0,7.0,0.930000,0.025515
0.200000,65.0,35.0,0.650000,0.047697
0.080000,44.0,56.0,0.440000,0.049639
-0.080000,30.0,70.0,0.300000,0.045826
-0.200000,14.0,86.0,0.140000,0.034699
-0.600000,1.0,99.0,0.010000,0.009950
-0.800000,1.0,99.0,0.010000,0.009950
-0.920000,0.0,100.0,0.000000,0.000000
