m0,count_A,count_B,probability,standard_error
0.920000,99.0,1.0,0.990000,0.009950
0.800000,100.0,0.0,1.000000,0.000000
0.600000,99.0,1.0,0.990000,0.009950
0.200000,78.0,22.0,0.780000,0.041425
0.080000,53.0,47.0,0.530000,0.049910
-0.080000,28.0,72.0,0.280000,0.044900
-0.200000,18.0,82.0,0.180000,0.038419
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
