m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,78.0,22.0,0.780000,0.041425
0.080000,57.0,43.0,0.570000,0.049508
-0.080000,38.0,62.0,0.380000,0.048539
-0.200000,23.0,77.0,0.230000,0.042083
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
