0.92,100,0,1.0,0.0
0.8,100,0,1.0,0.0
0.6,100,0,1.0,0.0
0.2,99,1,0.99,0.009949874371066205
0.08,99,1,0.99,0.009949874371066205
-0.08,93,7,0.93,0.02551470164434614
-0.2,94,6,0.94,0.023748684174075843
-0.6,48,52,0.48,0.049959983987187186
-0.8,38,62,0.38,0.048538644398046386
-0.92,18,82,0.18,0.03841874542459709
