0.92,67,33,0.67,0.04702127178203499
0.8,80,20,0.8,0.04
0.6,78,22,0.78,0.04142463035441595
0.2,57,43,0.57,0.04950757517794625
0.08,34,66,0.34,0.04737087712930804
-0.08,22,78,0.22,0.04142463035441596
-0.2,9,91,0.09,0.02861817604250837
-0.6,2,98,0.02,0.014
-0.8,1,99,0.01,0.0099498743710662
-0.92,5,95,0.05,0.021794494717703367
