0.92,100,0,1.0,0.0
0.8,99,1,0.99,0.009949874371066205
0.6,99,1,0.99,0.009949874371066205
0.2,96,4,0.96,0.019595917942265433
0.08,98,2,0.98,0.014000000000000005
-0.08,93,7,0.93,0.02551470164434614
-0.2,83,17,0.83,0.037563279941985904
-0.6,47,53,0.47,0.04990991885387112
-0.8,20,80,0.2,0.04
-0.92,9,91,0.09,0.02861817604250837
