0.92,100,0,1.0,0.0
0.8,100,0,1.0,0.0
0.6,99,1,0.99,0.009949874371066205
0.2,99,1,0.99,0.009949874371066205
0.08,99,1,0.99,0.009949874371066205
-0.08,95,5,0.95,0.021794494717703377
-0.2,92,8,0.92,0.027129319932501065
-0.6,38,62,0.38,0.048538644398046386
-0.8,16,84,0.16,0.03666060555964672
-0.92,16,84,0.16,0.03666060555964672
