0.92,100,0,1.0,0.0
0.8,100,0,1.0,0.0
0.6,100,0,1.0,0.0
0.2,99,1,0.99,0.009949874371066205
0.08,98,2,0.98,0.014000000000000005
-0.08,88,12,0.88,0.03249615361854384
-0.2,92,8,0.92,0.027129319932501065
-0.6,75,25,0.75,0.04330127018922193
-0.8,54,46,0.54,0.04983974317750845
-0.92,39,61,0.39,0.048774993593028795
