0.92,77,23,0.77,0.042083250825001625
0.8,74,26,0.74,0.04386342439892262
0.6,80,20,0.8,0.04
0.2,74,26,0.74,0.04386342439892262
0.08,61,39,0.61,0.048774993593028795
-0.08,62,38,0.62,0.048538644398046386
-0.2,49,51,0.49,0.04998999899979995
-0.6,40,60,0.4,0.04898979485566356
-0.8,43,57,0.43,0.04950757517794625
-0.92,28,72,0.28,0.0448998886412873
