m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,100.0,0.0,1.000000,0.000000
0.080000,100.0,0.0,1.000000,0.000000
-0.080000,99.0,1.0,0.990000,0.009950
-0.200000,99.0,1.0,0.990000,0.009950
-0.600000,73.0,27.0,0.730000,0.044396
-0.800000,39.0,61.0,0.390000,0.048775
-0.920000,12.0,88.0,0.120000,0.032496
