m0,count_A,count_B,probability,standard_error
0.920000,38.0,62.0,0.380000,0.048539
0.800000,1.0,99.0,0.010000,0.009950
0.600000,1.0,99.0,0.010000,0.009950
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
