m0,count_A,count_B,probability,standard_error
0.920000,98,2,0.980000,0.014000
0.800000,100,0,1.000000,0.000000
0.600000,100,0,1.000000,0.000000
0.200000,86,14,0.860000,0.034699
0.080000,77,23,0.770000,0.042083
-0.080000,44,56,0.440000,0.049639
-0.200000,41,59,0.410000,0.049183
-0.600000,3,97,0.030000,0.017059
-0.800000,0,100,0.000000,0.000000
-0.920000,0,100,0.000000,0.000000
