m0,count_A,count_B,probability,standard_error
0.920000,100,0,1.000000,0.000000
0.800000,100,0,1.000000,0.000000
0.600000,97,3,0.970000,0.017059
0.200000,100,0,1.000000,0.000000
0.080000,100,0,1.000000,0.000000
-0.080000,99,1,0.990000,0.009950
-0.200000,98,2,0.980000,0.014000
-0.600000,68,32,0.680000,0.046648
-0.800000,44,56,0.440000,0.049639
-0.920000,33,67,0.330000,0.047021
