m0,count_A,count_B,probability,standard_error
0.920000,1,0,1.000000,0.000000
0.800000,0,0,0.000000,0.000000
0.600000,2,1,0.666667,0.272166
0.200000,2,0,1.000000,0.000000
0.080000,0,0,0.000000,0.000000
-0.080000,0,0,0.000000,0.000000
-0.200000,0,0,0.000000,0.000000
-0.600000,1,0,1.000000,0.000000
-0.800000,0,0,0.000000,0.000000
-0.920000,0,0,0.000000,0.000000
