m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,94.0,6.0,0.940000,0.023749
0.080000,74.0,26.0,0.740000,0.043863
-0.080000,12.0,88.0,0.120000,0.032496
-0.200000,2.0,98.0,0.020000,0.014000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
