m0,count_A,count_B,probability,standard_error
0.920000,9.0,91.0,0.090000,0.028618
0.800000,25.0,75.0,0.250000,0.043301
0.600000,14.0,86.0,0.140000,0.034699
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
