m0,count_A,count_B,probability,standard_error
0.920000,7.0,93.0,0.070000,0.025515
0.800000,1.0,99.0,0.010000,0.009950
0.600000,2.0,98.0,0.020000,0.014000
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
