m0,count_A,count_B,probability,standard_error
0.920000,23.0,77.0,0.230000,0.042083
0.800000,16.0,84.0,0.160000,0.036661
0.600000,2.0,98.0,0.020000,0.014000
0.200000,0.0,100.0,0.000000,0.000000
0.080000,0.0,100.0,0.000000,0.000000
-0.080000,0.0,100.0,0.000000,0.000000
-0.200000,0.0,100.0,0.000000,0.000000
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
