m0,count_A,count_B,probability,standard_error
0.920000,90.0,10.0,0.900000,0.030000
0.800000,95.0,5.0,0.950000,0.021794
0.600000,100.0,0.0,1.000000,0.000000
0.200000,72.0,28.0,0.720000,0.044900
0.080000,43.0,57.0,0.430000,0.049508
-0.080000,15.0,85.0,0.150000,0.035707
-0.200000,5.0,95.0,0.050000,0.021794
-0.600000,0.0,100.0,0.000000,0.000000
-0.800000,0.0,100.0,0.000000,0.000000
-0.920000,0.0,100.0,0.000000,0.000000
