m0,count_A,count_B,probability,standard_error
0.920000,100.0,0.0,1.000000,0.000000
0.800000,100.0,0.0,1.000000,0.000000
0.600000,100.0,0.0,1.000000,0.000000
0.200000,99.0,1.0,0.990000,0.009950
0.080000,99.0,1.0,0.990000,0.009950
-0.080000,92.0,8.0,0.920000,0.027129
-0.200000,86.0,14.0,0.860000,0.034699
-0.600000,17.0,83.0,0.170000,0.037563
-0.800000,1.0,99.0,0.010000,0.009950
-0.920000,0.0,100.0,0.000000,0.000000
