m0,count_A,count_B,probability,standard_error
0.920000,42,0,1.000000,0.000000
0.800000,58,0,1.000000,0.000000
0.600000,40,0,1.000000,0.000000
0.200000,30,0,1.000000,0.000000
0.080000,14,0,1.000000,0.000000
-0.080000,17,0,1.000000,0.000000
-0.200000,15,0,1.000000,0.000000
-0.600000,5,2,0.714286,0.170747
-0.800000,0,2,0.000000,0.000000
-0.920000,0,4,0.000000,0.000000
