m0,count_A,count_B,probability,standard_error
0.920000,99,1,0.990000,0.009950
0.800000,100,0,1.000000,0.000000
0.600000,100,0,1.000000,0.000000
0.200000,98,2,0.980000,0.014000
0.080000,99,1,0.990000,0.009950
-0.080000,96,4,0.960000,0.019596
-0.200000,91,9,0.910000,0.028618
-0.600000,39,61,0.390000,0.048775
-0.800000,8,92,0.080000,0.027129
-0.920000,1,99,0.010000,0.009950
